CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
64745,471092,15099,1461,10,1482,101467,144082,5074,440,0,707,33418033,48633243,1109094,106868,0,2957,3138,31805,636,80,0,88
54390,395844,12387,1135,10,1228,89985,115997,3989,367,0,508,33373386,48594688,1105501,107167,0,2861,3139,34880,643,88,0,86
60416,460492,13477,1219,10,1452,104773,170135,6319,559,0,816,34802708,48651971,1502230,241447,203183,4193,3134,38923,684,91,0,90
62780,435134,14802,1420,10,1483,90092,110651,4155,386,0,493,34521035,48556890,1158997,138956,54364,2327,3139,26485,619,82,0,31
54205,409284,12294,1140,10,1205,101239,145751,5285,448,0,693,34685876,48623776,1164526,141359,54629,2314,3138,32115,652,80,0,90
60105,464106,14330,1282,10,1425,89891,119528,4039,367,0,470,34625565,48581080,1161067,140102,54529,2286,3135,31395,745,109,0,38
54500,424249,12163,1141,10,1204,103480,142111,5050,467,0,727,35368311,48658201,1151916,141426,31840,2389,3138,35624,726,96,0,88
63312,449346,14772,1433,10,1476,89907,115939,3890,355,0,500,34909627,48597413,1166474,146297,0,2510,3135,34354,680,94,0,85
62373,459590,13717,1237,10,1452,97241,132400,4938,430,0,679,34776152,48504743,1159636,143930,0,2518,3138,36374,756,95,0,89
54539,416409,12232,1138,10,1213,90316,109178,4051,380,0,489,34952310,48546113,1165611,145855,0,2422,3139,27513,679,95,0,32
63946,466850,14916,1426,10,1517,105195,152647,4897,532,0,724,36051332,48645672,1151493,122431,41362,16181,3138,33268,750,87,0,86
55239,445902,12414,1128,10,1221,91613,137138,4902,435,0,544,34645983,48615477,1165149,117453,54838,20151,3139,33938,652,85,0,87
61343,483292,14772,1313,10,1453,103375,143616,5168,464,0,734,34573809,48565326,1162692,117083,54719,19549,3138,30576,664,108,0,33
58255,446167,12673,1221,10,1229,89998,116070,4014,362,0,493,35206464,48655425,1150827,118334,47637,19723,3139,35663,711,94,0,94
56602,452657,12731,1179,10,1272,90426,119768,3948,372,0,505,34678728,48688548,1159744,142075,0,19697,3138,35259,692,94,0,90
59803,448637,14570,1304,10,1463,97281,141391,6125,555,0,665,34539126,48351922,1154470,140575,0,20036,3139,25980,508,74,0,30
59004,450167,12650,1242,10,1266,90309,116008,3897,350,0,511,34739447,48671291,1160074,140752,0,19621,3138,36208,711,87,0,89
60684,457338,14571,1324,10,1460,97176,133840,5021,438,0,739,35933969,48632844,1143984,136628,25157,19635,3139,33554,683,82,0,83
54969,432670,12401,1143,10,1227,96669,135671,4968,418,0,679,34422573,48638102,1155044,139122,54332,18519,3138,33507,713,95,0,91
64725,484106,13529,1330,10,1418,96588,135935,4925,421,0,655,34484709,48677650,1157437,137226,54423,18530,3135,34983,713,87,0,92
60049,452677,14466,1296,10,1421,98225,169446,6065,490,0,721,34529553,48627434,1161363,138126,54487,18716,3134,37708,668,88,0,84
54323,435719,12183,1111,10,1179,90329,116307,3969,356,0,502,35870797,48622763,1131400,130308,53017,22903,3139,35895,715,92,0,91
63865,460348,14839,1416,10,1495,106888,141519,5395,587,0,740,34553456,48711036,1161017,137426,54569,23686,3138,25553,657,80,0,31
55290,442669,12284,1152,10,1213,89941,109831,4207,377,0,543,34586279,48775465,1161127,137228,54628,23789,3139,28926,661,92,0,84
60804,459070,14623,1318,10,1447,103021,146114,5160,471,0,695,35903240,48633142,1133874,131090,53070,23933,3134,36622,639,84,0,87
64068,458890,13610,1342,10,1443,90043,112356,4087,359,0,559,34531178,48649194,1160703,134919,54553,26411,3139,34383,708,90,0,88
54784,426567,12353,1154,10,1199,101493,142238,5075,452,0,710,34453828,48558069,1157019,135088,54437,26133,3138,30966,696,94,0,35
59052,446531,14209,1285,10,1388,89868,106151,3999,372,0,480,34406403,48530363,1155761,132540,54354,26251,3139,25117,724,114,0,29
57844,428917,12611,1239,10,1225,106533,143699,5433,589,0,668,35964275,48562527,1135497,129553,53193,26036,3138,30882,616,92,0,29
60615,461444,14584,1330,10,1461,91715,145249,4909,420,0,547,34520541,48630083,1161082,132796,54535,26544,3139,34830,742,87,0,94
53637,393725,12393,1122,10,1223,101637,137647,5014,445,0,655,34505718,48529981,1158397,133260,54523,26325,2952,29999,651,86,0,29
63817,482078,13484,1298,10,1401,89867,118384,4040,368,0,491,34559971,48635890,1161655,133381,54602,26393,3139,34439,626,79,0,87
59692,427704,14491,1310,10,1435,90510,114955,3831,337,0,509,35819709,48630445,1134354,130590,52942,26014,3138,30083,602,71,0,90
52952,400922,12051,1112,10,1170,101371,149044,5126,478,0,729,34419989,48367993,1156345,132812,54389,26468,3139,27674,637,97,0,30
63214,442473,14905,1427,10,1474,89912,126432,4145,372,0,554,34425044,48559172,1157440,135528,54386,26553,3138,29007,678,86,0,32
54826,442894,12316,1157,10,1221,103166,154408,5251,485,0,756,35829076,48433208,1130774,131049,52979,25375,3139,33501,675,82,0,87
60571,469149,14400,1321,10,1431,89929,117284,3975,351,0,525,34523731,48637915,1160273,135725,54537,25468,3134,35997,674,83,0,77
59475,458792,13273,1195,10,1384,101329,145976,5239,453,0,761,34409417,48669514,1159135,135421,54328,25858,3135,34000,666,92,0,86
55311,458255,12206,1113,10,1173,90000,115018,3860,354,0,427,34384238,48570095,1153899,135071,54319,25907,3138,30958,619,83,0,35
61203,469704,14756,1326,10,1479,99106,180457,7394,626,0,799,35894710,48636452,1134744,127543,53095,25153,3139,33317,719,85,0,84
55083,433655,12282,1139,10,1227,90451,110733,4114,374,0,487,34577533,48539339,1162093,127600,54691,25760,3127,29412,634,81,0,32
62894,451360,14813,1406,10,1457,107078,151377,5593,565,0,776,34518725,48606400,1162376,120443,54587,24665,2953,32490,734,93,0,84
55309,425204,12438,1159,10,1243,89938,111600,3972,363,0,496,34528920,48618613,1162424,122387,54605,25202,3134,35958,676,93,0,91
61155,472006,13193,1201,10,1395,101275,139971,5178,468,0,711,35112031,48568829,1144021,135127,10004,24560,3139,29340,629,91,0,33
63553,442735,14845,1422,10,1496,89953,112991,4052,364,0,512,34608861,48626859,1155974,139294,0,25035,3138,35768,600,82,0,85
55078,431419,12344,1131,10,1242,97263,132299,5049,439,0,707,34510329,48566295,1152127,139205,0,25517,3139,30358,619,90,0,34
60865,478804,14457,1318,10,1470,96548,130294,4845,441,0,678,35841819,48583543,1138676,134065,6622,24784,3138,31708,617,107,0,33
58199,451352,12542,1243,10,1224,100097,136439,5405,566,0,779,34478868,48622984,1161353,121227,54543,23113,3139,35842,695,83,0,91
61685,499949,14511,1318,10,1467,98279,154938,5950,508,0,748,34574829,48583078,1163577,120828,54694,23771,2952,31419,587,79,0,35
55535,359566,13072,1196,10,1357,96681,133083,4898,419,0,690,34571767,48569086,1162745,119712,54690,23023,3139,32546,725,90,0,83
57190,430383,12430,1224,10,1214,90304,120312,3942,350,0,509,35203782,48641639,1148652,128501,27482,22763,3138,34057,653,78,0,86
60499,467582,14460,1299,10,1425,97385,147047,6322,547,0,722,34621115,48557812,1156287,140645,0,23065,3139,31580,660,87,0,33
55297,433901,12305,1131,10,1226,96576,134372,5004,427,0,681,34626122,48659915,1157846,140602,0,23204,3138,34500,685,77,0,83
63290,430980,14948,1410,10,1481,90290,119504,4064,373,0,505,34702323,48720562,1159149,139566,0,23562,3139,31339,569,83,0,33
54218,405283,12387,1124,10,1229,97404,156410,6206,526,0,731,35854068,48609275,1141859,137563,44783,16039,3138,31376,679,96,0,92
54361,428409,12112,1118,10,1196,90578,112419,3938,356,0,513,34485941,48594382,1157062,138791,54399,14964,3140,36996,733,90,0,87
64389,459749,14966,1455,10,1493,106519,148029,5580,612,0,796,34474944,48644203,1155995,138362,54383,14730,3134,32883,660,81,0,88
54826,430564,12423,1138,10,1206,91591,144148,5234,460,0,618,35900339,48627025,1132970,136702,52998,13797,3139,33829,680,84,0,87
59166,433016,14372,1298,10,1403,103606,149733,5147,483,0,665,34460795,48539841,1156551,139804,54340,11745,3138,30372,673,99,0,34
57977,445793,12608,1248,10,1224,90032,116996,4240,388,0,538,34724587,48811698,1164118,139189,54762,11997,3139,34082,618,81,0,94
60145,452448,13915,1296,10,1355,102969,143547,5054,443,0,699,34494162,48618146,1158573,137675,54388,11945,3134,34044,728,99,0,88
63600,426496,13436,1286,10,1463,89975,109734,4166,386,0,499,35992041,48565200,1135132,135547,53139,13206,3139,27339,645,93,0,32
59399,458630,12683,1273,10,1266,101654,141813,5008,441,0,697,34662133,48670024,1161591,139216,54684,14817,3138,33017,633,79,0,85
60861,470566,14548,1308,10,1482,89952,120690,4042,365,0,517,34582348,48639041,1159402,138782,54553,14884,3139,36492,650,76,0,92
54351,408423,12379,1131,10,1253,97392,137236,5056,424,0,685,34587886,48634472,1159501,140853,54565,14989,3138,33161,692,98,0,87
64282,473538,15053,1437,10,1502,94857,130979,4926,436,0,693,36116831,48743688,1138236,137448,53280,5686,3124,31820,648,84,0,88
59313,480080,13211,1213,10,1370,98264,163741,6188,521,0,798,34668855,48695694,1162189,139796,54611,4071,3134,34493,693,94,0,88
55283,432454,12194,1132,10,1237,96706,132793,5267,463,0,749,34602276,48632082,1158547,139089,54512,4072,3139,33076,701,99,0,84
63940,478020,14710,1419,10,1473,90452,115488,3934,359,0,423,35908805,48565108,1133280,136608,52954,6606,3138,31745,665,88,0,31
54612,439804,12237,1133,10,1221,96127,154571,5991,525,0,676,34502053,48645012,1157545,138798,54473,21018,3139,36398,694,91,0,86
59508,461248,14306,1303,10,1431,90289,107739,4122,378,0,488,34558457,48755798,1159451,140110,54557,21230,3138,31295,619,81,0,29
55236,445688,12427,1142,10,1251,101636,147297,5145,422,0,717,34476637,48627682,1156296,137944,54434,20875,3139,35660,670,73,0,87
61184,434317,13285,1309,10,1357,90284,118347,4169,375,0,572,35960375,48629547,1133923,136456,53116,16913,3134,36839,728,87,0,90
79817,554760,19698,1758,10,1911,103071,144568,5359,515,0,753,34631616,48658867,1161542,141804,54623,13729,3135,34554,655,69,0,82
54831,423450,12325,1151,10,1211,90011,114980,4152,362,0,551,34488763,48638540,1156109,138942,54403,13666,3138,33839,686,91,0,85
63821,441480,14941,1459,10,1494,97454,155057,6160,526,0,729,34587964,48638742,1159966,139937,54555,13772,3139,33966,799,96,0,89
53643,403693,12087,1114,10,1193,91884,138645,5237,458,0,562,35795711,48548025,1127630,136014,52848,14927,3138,31888,403,63,0,26
60193,456995,13907,1312,10,1383,103085,147630,5183,486,0,766,34671295,48784966,1163977,140551,54696,15729,3139,32992,629,88,0,86
70700,488691,16654,1589,10,1750,90070,106305,4126,392,0,493,34373425,48405619,1152555,141568,54229,15738,3138,29266,698,98,0,29
55066,437190,12246,1136,10,1217,95595,131225,4562,398,0,624,36032564,48648499,1136288,137416,53220,14934,3139,33708,666,75,0,85
60495,459326,14595,1313,10,1469,90317,112874,4057,376,0,504,34529455,48623978,1160046,138871,54451,13144,3138,32743,698,95,0,87
57837,417403,12777,1252,10,1288,97300,132322,4855,415,0,688,34458196,48535884,1155435,139580,54352,13318,3139,32023,570,78,0,33
59056,438642,14324,1299,10,1411,96510,154953,4865,400,0,661,34570613,48627673,1159547,141778,54524,13212,3134,34755,705,94,0,86
54391,429004,12189,1114,10,1209,95152,127427,4804,419,0,624,35903237,48568260,1132090,136406,53014,14607,2949,31553,632,82,0,35
58294,424565,12594,1257,10,1270,96632,129240,4983,434,0,684,34578780,48608746,1159651,139668,54566,16520,3134,29988,719,84,0,91
60464,461671,14484,1318,10,1437,113363,185805,6699,601,0,875,34471063,48613443,1156541,137250,54391,16938,3135,35247,735,94,0,83
54862,423080,12320,1132,10,1217,96822,135853,4919,406,0,688,34494977,48643363,1157611,139011,54433,16590,3134,34550,671,77,0,86
63355,457336,14615,1422,10,1443,96710,131159,5094,446,0,746,36028350,48617734,1135987,137639,53169,9612,3139,34671,686,80,0,88
55105,453889,12336,1140,10,1216,90394,111043,4020,375,0,504,34560346,48651758,1160393,141989,54473,8591,3138,29389,708,97,0,85
63790,481733,13242,1230,10,1422,97197,129488,5099,459,0,707,34560528,48572097,1158373,141379,54471,8591,3139,26331,595,94,0,30
64532,467006,14392,1441,10,1441,96643,130121,5045,448,0,731,36050624,48761084,1137110,137276,53201,8992,3138,33943,612,86,0,92
53983,408694,12044,1110,10,1202,96685,135670,4986,421,0,656,34515673,48609700,1157683,140977,54432,11530,3139,32982,689,89,0,92
60841,482866,14484,1300,10,1432,96585,134084,4910,422,0,674,34559444,48618434,1158333,139417,54494,11580,3138,37750,689,96,0,91
53969,394726,12288,1134,10,1223,96687,131449,4923,410,0,691,34552759,48602357,1158390,139669,54491,11769,3139,33375,674,75,0,88
62572,435382,14567,1397,10,1470,101470,161476,6403,641,0,826,35885549,48606429,1133974,135591,52948,11896,3138,30396,736,95,0,91
58863,440906,13261,1221,10,1392,96717,132422,5071,446,0,742,34501038,48456278,1156754,137797,54407,12282,3135,32986,734,87,0,85
54772,418577,12349,1145,10,1238,96739,131577,4962,430,0,681,34546323,48630392,1158289,138559,54485,12468,3138,34708,733,86,0,84
64476,474105,14890,1445,10,1509,90303,119284,4070,357,0,523,34519472,48634626,1158175,138205,54436,12177,3139,34515,714,82,0,86
65685,441285,14060,1373,10,1520,97328,133162,4966,415,0,669,35755380,48614193,1128988,133487,52807,20589,3138,36176,723,96,0,85
69159,467199,15466,1581,10,1597,96651,125173,4953,443,0,693,34593851,48699783,1161757,138644,54626,22611,3135,25869,606,95,0,32
54659,423808,12411,1112,10,1221,100092,134854,5367,540,0,704,34492228,48664753,1156634,136425,54470,23014,3138,28805,699,87,0,83
53786,408822,12308,1138,10,1220,96640,124733,4657,402,0,665,35991833,48625857,1134964,135505,53193,21276,3135,34001,672,93,0,86
63980,458746,15011,1423,10,1507,96725,129429,4023,324,0,665,34505656,48628552,1157550,139917,54430,14563,3134,32506,645,82,0,86
54955,430836,12403,1142,10,1216,101679,163952,6433,616,0,765,34536581,48644515,1157742,140455,54485,14638,3135,30962,683,95,0,77
59604,465162,14239,1281,10,1394,96581,135127,5040,434,0,666,34446947,48659684,1162081,141764,54280,14785,3134,32063,578,91,0,69
59342,428634,12977,1269,10,1290,96652,131196,4901,427,0,602,35832270,48563158,1130172,136092,52881,12423,3139,29592,546,82,0,36
60165,444721,13937,1298,10,1365,96558,134709,4842,407,0,727,34615538,48625021,1160058,139621,54577,10744,3138,30987,749,88,0,89
60179,454390,14028,1315,10,1418,96711,134708,5136,445,0,734,34532998,48599557,1157960,141354,54446,10657,3139,36204,702,85,0,88
57464,396614,12548,1247,10,1237,90388,116782,4005,358,0,508,34526108,48601223,1157311,140994,54441,10630,3138,33895,712,95,0,87
59707,460014,14356,1300,10,1410,101082,138832,5189,467,0,759,35963684,48764188,1136579,135834,53151,21806,3139,32499,736,90,0,88
54301,430656,12305,1116,10,1201,90033,114842,3966,358,0,502,34585199,48654359,1162729,138547,54624,24323,3138,32208,709,88,0,89
64523,484390,14803,1439,10,1482,97420,152726,6331,532,0,731,34571954,48651778,1160571,136357,54603,25124,3139,35150,766,98,0,87
59870,447619,13160,1203,10,1380,96726,131728,5006,451,0,755,35878371,48500983,1132446,132871,53028,22740,3138,31935,677,84,0,90
54028,422929,11976,1125,10,1162,98173,164166,6112,499,0,726,34562977,48648313,1159535,140035,54537,16132,3135,34869,683,83,0,89
64546,464077,15105,1441,10,1505,90288,114151,3993,364,0,503,34529483,48679287,1158926,140651,54475,15975,3138,30002,683,90,0,89
55401,430171,12374,1127,10,1229,97484,155601,6185,537,0,742,34509250,48627521,1157184,139565,54451,16123,3139,32924,685,87,0,87
60873,489553,14354,1295,10,1451,96597,123193,4978,444,0,669,35986464,48591430,1134038,137101,53111,10630,3138,29701,686,90,0,31
57872,410329,12723,1268,10,1269,96672,130249,5057,437,0,684,34668615,48621389,1161908,141002,54619,5608,3139,32186,692,79,0,84
53543,407053,12320,1137,10,1204,96687,133146,4987,417,0,678,34594161,48615256,1158673,139493,54510,5597,3134,35855,667,76,0,89
59871,463044,14304,1307,10,1426,96517,130266,5018,438,0,728,34630584,48623870,1160739,141148,54561,5424,3139,32894,697,89,0,83
57799,413681,12709,1261,10,1256,96664,124310,4908,429,0,668,35844537,48552922,1131011,136842,52925,16008,3138,26434,598,72,0,32
59074,429746,14330,1297,10,1405,96556,134063,5056,412,0,671,34445840,48607061,1157836,139215,54357,18581,3139,35267,721,96,0,86
54586,405351,12323,1149,10,1220,91913,141278,4851,409,0,565,34476754,48609013,1156378,139175,54415,18242,3134,36130,714,89,0,89
63859,458995,12917,1307,10,1348,103041,142305,5043,465,0,727,35975450,48574516,1134618,137187,53136,16546,3135,31671,663,92,0,34
61569,449245,13588,1227,10,1423,89986,116877,3944,349,0,483,34451798,48489773,1155016,140651,54308,9230,3138,32985,746,99,0,88
54645,417864,12289,1145,10,1209,101729,152261,4956,429,0,715,34555758,48622505,1157753,140878,54479,9394,3139,35086,746,88,0,97
64172,469037,14979,1452,10,1505,89950,108623,3810,332,0,420,34544735,48559188,1158025,139051,54452,9404,3138,27534,547,78,0,29
54900,439109,12371,1124,10,1240,101635,142405,5108,485,0,717,36086722,48581284,1137091,138097,53264,8885,3139,30663,613,96,0,36
59448,452033,14288,1287,10,1425,90043,115487,3754,357,0,420,34625336,48560540,1160322,140664,54579,8890,3138,34646,724,100,0,25
56086,473169,12333,1140,10,1254,97298,130406,5017,445,0,670,34569709,48659489,1158127,138960,54496,8771,3139,30289,713,98,0,85
57856,422533,12468,1212,10,1231,96937,141148,5006,418,0,694,34571987,48602124,1159105,139223,54495,8801,3139,29773,640,89,0,88
60053,466648,14472,1309,10,1423,101715,162918,6133,615,0,758,35957238,48570098,1134210,135774,53092,14033,3139,31479,549,81,0,37
54503,433288,12404,1131,10,1194,90360,113392,3901,339,0,507,34528916,48621941,1157891,139813,54479,15508,3138,33842,717,82,0,91
63566,457043,14824,1408,10,1459,97222,140326,5033,449,0,751,34490575,48627536,1156911,139718,54412,15326,3139,34892,723,93,0,89
54633,443822,11995,1119,10,1179,100136,133243,5465,571,0,796,36056022,48696239,1137337,138889,53258,14964,3138,31590,683,84,0,85
61762,444253,14204,1332,10,1400,96588,130762,4864,415,0,653,34587505,48616413,1160830,140352,54557,14209,3139,31962,778,106,0,86
64039,455229,14372,1462,10,1460,90582,115839,3956,357,0,520,34606479,48616581,1160974,139963,54588,14480,3134,34482,661,82,0,90
54037,425904,11931,1115,10,1199,100813,158227,6782,673,0,826,34657447,48748387,1162129,140275,54674,14407,3128,31242,723,84,0,91
59375,435690,14491,1325,10,1447,98073,137100,5209,435,0,722,35967144,48615490,1134758,134973,53121,16735,3127,32182,651,93,0,88
58124,421209,12672,1245,10,1267,96702,127472,5035,431,0,679,34489100,48563784,1156564,138403,54441,19222,3117,26731,672,99,0,34
59559,432868,14487,1307,10,1451,98136,159822,5972,506,0,791,34533776,48764732,1159854,140141,54500,19481,3138,35072,645,89,0,87
55407,321835,13204,1236,10,1401,96720,130170,5028,434,0,750,34447494,48468828,1156319,139113,54370,19374,3139,32865,653,92,0,88
58210,426629,12571,1254,10,1262,96679,129840,5090,456,0,742,35972859,48624875,1132685,138256,53087,9255,3134,32806,574,74,0,85
61542,471939,14887,1319,10,1486,96541,123647,4984,426,0,671,34536817,48562096,1157569,141021,54434,8079,3139,25739,537,59,0,35
54209,398626,12321,1134,10,1212,96697,133435,4903,421,0,648,34580791,48619475,1158233,140136,54508,7966,3138,32983,715,91,0,88
63293,473214,14586,1426,10,1452,96610,132141,4814,406,0,680,35973450,48673118,1134177,136405,53081,8995,3135,35173,692,84,0,88
54393,406130,12327,1126,10,1224,96724,134335,4884,425,0,697,34566207,48671303,1160609,140907,54531,15386,3138,34371,685,69,0,88
58849,437962,13004,1192,10,1340,99990,147697,5431,461,0,739,34600915,48628344,1160535,138596,54587,15410,3139,35926,620,74,0,85
64600,472196,15029,1466,10,1494,96657,130229,4929,433,0,666,34518237,48568482,1158265,139492,54455,15429,2952,29181,705,97,0,28
53602,405436,12265,1119,10,1214,96675,137201,4968,432,0,671,35909238,48614329,1132142,134791,53020,13919,3139,32907,621,83,0,87
59687,434133,14465,1324,10,1418,98146,162447,6089,524,0,740,34484861,48575356,1156935,139265,54387,12906,3138,30645,692,86,0,26
54444,429251,12345,1137,10,1221,96701,129635,5119,469,0,688,34464511,48562100,1155925,138398,54359,13096,3139,30982,701,94,0,30
64433,469809,15067,1462,10,1487,96574,129119,4936,442,0,659,34560324,48568275,1159539,141811,54506,12992,3138,29804,789,115,0,31
56919,389879,13289,1213,10,1362,90316,114887,4050,370,0,502,35947431,48608292,1134248,133812,53105,18292,3139,33213,727,103,0,88
54902,428404,12294,1144,10,1229,97497,152983,6087,528,0,744,34567158,48626554,1160397,138725,54569,20008,3138,34894,688,87,0,90
64495,492257,14802,1416,10,1479,96611,132366,4644,426,0,681,34638295,48786762,1161632,139250,54676,20097,3139,33060,717,91,0,85
57249,472729,12856,1173,10,1275,96716,138706,4955,409,0,680,35925478,48660046,1134407,136319,53073,19055,3138,38752,738,90,0,87
64852,479808,14907,1369,10,1531,96522,133273,5071,446,0,728,34614391,48784727,1161705,139019,54621,17645,3139,32454,603,65,0,88
57366,418064,12494,1235,10,1238,96752,134752,4841,404,0,666,34329272,48424959,1152451,139873,54172,17396,3138,33672,645,86,0,86
53213,395582,11991,1100,10,1180,98172,157469,5866,484,0,728,34479992,48587056,1156772,139862,54415,17547,3135,33491,636,100,0,85
61240,472164,14653,1329,10,1492,90400,112428,3962,361,0,530,35869227,48608112,1131814,136100,52977,17696,3138,33550,699,83,0,86
58069,405698,12632,1253,10,1285,97363,127793,4838,417,0,686,34390166,48538186,1153447,137813,54280,18487,3139,30972,695,105,0,32
59453,434278,14442,1281,10,1459,90315,112439,3987,352,0,501,34522149,48628234,1158304,139493,54482,18480,3138,33154,696,97,0,89
55486,433302,12440,1165,10,1251,97343,133448,5031,452,0,682,34466354,48568721,1156801,137454,54398,18321,3139,32544,649,83,0,28
63851,459381,14810,1431,10,1462,96574,134205,5047,438,0,746,36097967,48798617,1138886,137322,53336,17588,3123,34310,683,83,0,93
62369,459110,13411,1204,10,1442,100147,143663,5440,562,0,775,34439375,48523956,1157382,141129,54342,17920,3135,35535,764,96,0,88
54315,421464,11988,1099,10,1188,96651,126426,4942,443,0,671,34458091,48569118,1156214,139318,54377,18049,3138,25827,632,94,0,39
64495,474027,15093,1452,10,1521,90303,117228,3768,324,0,502,35971825,48612149,1134762,137997,53128,16403,3139,31788,687,84,0,85
54176,398021,12397,1136,10,1221,102410,179354,7392,741,0,754,34461481,48527517,1155361,138258,54346,11663,3138,32358,635,100,0,33
59446,469597,13781,1231,10,1442,90361,122311,3934,353,0,512,34536275,48632060,1157552,141016,54460,11768,3139,36927,663,90,0,87
79885,522959,16522,1605,10,1711,103396,153439,4981,443,0,762,34550513,48774146,1157589,136692,54486,11673,3138,30190,732,99,0,83
54861,428220,12242,1122,10,1253,90082,111754,4137,365,0,534,36111833,48784212,1138264,137660,53333,13033,3139,34986,722,101,0,84
61009,467776,14699,1340,10,1471,101321,141911,5220,465,0,760,34727601,48803624,1164849,139460,54781,14732,3138,29679,631,77,0,90
58592,435396,12788,1258,10,1276,90034,113071,3890,347,0,508,34460848,48636820,1155212,140427,54367,14823,3139,33173,726,91,0,87
60570,459895,14568,1329,10,1507,106609,151778,5592,569,0,755,34528200,48616463,1158614,140860,54466,14791,3134,36132,714,79,0,90
61980,497303,15189,1388,10,1483,90011,117339,4163,391,0,477,35901186,48558157,1131449,136549,53024,16338,3139,33067,529,72,0,32
61344,442297,13031,1278,10,1350,101299,140929,5196,467,0,709,34455082,48567613,1157696,138439,54361,16883,3138,30921,663,99,0,27
60884,457502,14711,1332,10,1465,91474,146816,5050,433,0,559,34494712,48634378,1157387,139602,54430,17122,2953,32842,576,69,0,85
53736,419922,12134,1121,10,1193,97418,147636,6384,549,0,723,36022475,48769903,1136491,135951,53219,16934,2952,25721,590,91,0,27
63698,454234,14763,1426,10,1462,90337,129243,3687,335,0,435,34485717,48575258,1158401,138500,54433,19582,3139,31173,563,76,0,36
54970,431094,12375,1126,10,1221,95668,153591,5914,498,0,677,34488877,48637769,1157349,139841,54443,19629,3138,35333,759,92,0,89
60637,449490,14629,1334,10,1486,96680,152491,6381,562,0,784,34562339,48612590,1160254,139810,54552,19518,3139,34349,685,78,0,87
53856,296852,12953,1178,10,1335,96715,127430,4980,436,0,696,35819570,48449316,1129528,133791,52894,17090,3138,29330,584,76,0,29
56957,416078,12397,1235,10,1223,90363,111713,3984,359,0,504,34578295,48636134,1158973,142408,54557,15390,3139,35681,729,85,0,90
60659,466467,14535,1331,10,1475,95606,150901,5885,511,0,661,34496929,48624359,1156551,140755,54423,15524,3138,32522,718,85,0,87
54636,408008,12366,1134,10,1254,90385,110543,4153,377,0,497,34493242,48569106,1156728,139271,54422,15313,3139,31251,503,58,0,32
64289,464732,14857,1448,10,1509,104470,164163,6285,577,0,737,35997796,48705352,1135901,137979,53143,12505,3138,29537,655,97,0,32
55815,450853,12420,1147,10,1224,89941,119595,4075,371,0,492,34647481,48664988,1162251,141535,54645,12445,3139,36174,574,78,0,84
57752,450849,12987,1181,10,1328,103617,156953,5277,451,0,712,34423426,48448328,1154329,139994,54282,12189,3134,31993,761,102,0,85
63935,476486,14857,1425,10,1489,89936,111347,4188,376,0,557,35987750,48738342,1135416,137636,53125,12100,3135,35164,601,59,0,88
54705,423160,12267,1130,10,1260,103291,146608,5270,456,0,712,34575835,48631322,1158912,141043,54531,12362,3138,34399,764,93,0,90
