CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
54568,390677,12307,1101,10,1236,20082,113777,6017,480,0,752,97968,129720,5073,451,0,760,117471642,48711532,179375,33735,244480,144553
62548,428102,14782,1361,10,1433,30442,157541,9010,757,0,1001,123704,343174,13842,1418,0,1578,116643534,48608670,163523,28968,247040,144949
54298,396440,12441,1099,10,1239,18145,111451,5843,511,0,611,106764,244822,11010,1001,0,1108,115925095,48549109,154897,27648,307968,142550
54447,388486,12313,1091,10,1218,18208,109524,5878,468,0,688,96581,174362,7675,670,0,816,111932831,48614026,175176,32000,305920,134298
64053,439268,14971,1389,10,1484,29280,164761,9345,814,0,1093,102970,182490,8241,812,0,932,114087042,48641584,179187,33398,187136,148637
54246,394607,12263,1079,10,1198,19020,114269,5914,457,0,700,97455,143389,6332,536,0,818,119922977,48735275,143434,23978,241408,145187
60363,424660,14619,1273,10,1440,29324,147804,8597,834,0,919,97268,142912,6101,547,0,675,117392970,48549022,128249,25316,248064,151793
57700,400564,12621,1195,10,1255,19147,111385,5919,459,0,727,97270,125894,4915,413,0,669,113802746,48598252,161880,33074,186624,146578
65237,444229,13545,1223,10,1455,33424,161220,8874,736,0,1085,97168,129660,4891,404,0,670,114530083,48590721,159416,31922,244224,143657
61264,445271,14154,1285,10,1439,22456,119200,6440,555,0,824,97478,127450,4852,409,0,699,114758429,48599127,153146,31246,245760,140809
58252,399161,12638,1218,10,1269,19598,104167,3733,395,0,505,97317,127361,4909,420,0,673,109589853,48610839,178396,36365,235152,129376
59043,423326,14381,1241,10,1409,29283,157917,9188,759,0,1100,97298,127053,4959,432,0,664,111026362,48604299,173714,35537,243712,131061
54911,410128,12333,1088,10,1234,24074,121370,6796,660,0,811,97444,137297,4325,397,0,629,113600298,48631703,157748,32753,246784,140184
64494,435653,15100,1415,10,1506,24437,149810,7915,652,0,929,97403,133975,3941,319,0,569,112609916,48717726,177628,36872,184320,141613
56767,389637,13108,1141,10,1332,16645,108661,5519,488,0,588,102894,164572,7035,590,0,828,114986256,48539346,162723,33718,126208,151340
54911,395569,12362,1092,10,1229,23353,118725,6546,649,0,762,101789,184007,8126,683,0,953,117605198,48617363,149511,30514,124437,157142
62862,451779,14735,1365,10,1408,25371,146591,7973,635,0,897,126225,500638,14251,1295,0,1640,117376015,48566488,143075,28720,162424,153437
56506,415336,12827,1133,10,1291,24197,118704,6918,580,0,855,90520,112175,4018,366,0,506,116596430,48587053,147646,29878,123136,156398
60098,421411,14693,1300,10,1453,24194,141578,8000,676,0,910,101135,133555,5056,441,0,705,116045137,48613337,155513,31519,125696,156647
54648,394863,12435,1110,10,1230,18942,112845,5911,471,0,725,90126,108626,3959,346,0,500,115925492,48608406,160177,33337,120832,152043
64130,428598,13812,1286,10,1458,31763,146500,8449,700,0,1034,121297,343239,12233,1273,0,1417,116598954,48612498,157888,32844,122112,157956
59994,426304,12258,1189,10,1300,20295,117397,5811,458,0,689,104098,211789,10160,883,0,1060,117913526,48352924,155469,32046,120320,160107
54764,397049,12270,1085,10,1233,17762,110291,5646,487,0,676,95417,168145,7215,611,0,770,119603319,48580939,165211,34031,72960,166305
63122,428712,14727,1368,10,1436,29444,163476,9072,762,0,1112,112920,327351,12734,1286,0,1361,117596983,48600467,169445,35037,116480,157561
54842,389677,12433,1100,10,1225,18914,113654,6096,536,0,639,98924,180919,8183,692,0,827,118177778,48518235,162398,34025,68608,162752
56474,296367,14549,1285,10,1424,25264,144458,8122,633,0,942,102614,196442,9286,848,0,921,117456571,48466783,155032,31858,115456,158977
60566,403749,13501,1266,10,1376,19617,111650,5945,519,0,660,95525,135661,5937,520,0,684,120000997,48527388,143529,29073,118016,164610
54924,394741,12403,1100,10,1247,18937,115539,5993,505,0,699,127532,382047,16350,1731,0,1815,121652663,48738867,132930,27474,133888,164557
60004,436992,14455,1271,10,1424,24410,144321,7769,623,0,924,124576,358080,18070,1876,0,1834,111164839,48590722,73364,11408,930239,74698
57728,390929,12762,1197,10,1249,19342,111780,5880,520,0,657,125756,334230,15572,1575,0,1730,106120408,48540829,125422,21272,743824,90177
60088,435779,14660,1285,10,1426,29482,159925,8873,747,0,1063,100894,200064,9047,823,0,902,115190719,48600127,176919,32962,201216,142488
54484,374677,12507,1104,10,1234,18906,109727,6051,536,0,649,93821,146973,5966,542,0,673,116531359,48540017,158889,29712,246784,146245
65316,445829,13698,1295,10,1423,32131,118447,3396,288,0,623,96939,127859,4923,425,0,667,116574719,48591388,149859,27291,303616,142574
62322,443068,13620,1196,10,1412,30996,155902,9361,802,0,1088,96940,121055,4902,412,0,608,116846687,48434791,153109,27644,248832,151336
53710,391479,12019,1088,10,1192,18880,120473,5824,460,0,706,96877,124842,4869,411,0,650,114990986,48574457,171498,32454,244736,143335
63755,429188,14994,1407,10,1481,22358,141990,7653,670,0,772,96964,125174,4715,404,0,624,114853477,48515289,179374,32992,244992,144790
55574,430090,12305,1096,10,1221,20060,114976,6101,475,0,755,96988,145906,6031,530,0,737,117052017,48622109,174135,32696,243968,143279
59426,429592,14424,1265,10,1423,30639,151041,8875,752,0,1002,96909,145056,6108,551,0,744,116170163,48590891,172509,31172,245504,142661
61583,428861,13727,1287,10,1392,20029,120161,6326,541,0,726,107311,269886,10649,1013,0,1126,116075816,48610518,148984,26308,307456,142310
54610,398652,12273,1089,10,1196,19174,119707,5854,440,0,726,97524,173057,7938,709,0,868,113202733,48732697,171463,30978,307968,136095
61168,452151,14329,1233,10,1466,28267,155019,9011,775,0,1066,100996,203770,9439,803,0,1001,111413138,48284738,178675,33873,187256,143386
57151,388825,11073,1089,10,1155,19817,108942,6094,497,0,724,106292,218336,9442,779,0,1095,117421769,48590200,158575,27256,241664,148337
60363,430909,14640,1292,10,1426,21556,147179,7486,643,0,814,105462,190917,8684,821,0,1010,119297466,48594866,122482,22732,246272,148594
54233,395299,12249,1065,10,1212,19970,118868,6084,485,0,742,102469,181063,8309,720,0,1033,114431996,48758538,150928,30385,241608,145620
56526,389773,12492,1190,10,1230,19049,111532,5961,489,0,706,90464,106999,3949,353,0,513,115006115,48618355,164816,33317,189696,148625
61128,427758,13174,1197,10,1370,22477,140897,7598,631,0,855,106782,142204,5493,566,0,776,114611208,48421988,155611,31561,245248,141554
53969,390841,12265,1073,10,1208,18386,112181,6024,531,0,677,90277,110413,3864,331,0,514,110781934,48609340,167200,34184,244736,131127
63730,431418,14934,1403,10,1483,30428,162085,9326,759,0,1154,108515,253975,9875,886,0,1139,110507138,48596253,176625,35898,243968,130183
54807,398665,12534,1104,10,1237,18113,113119,5803,485,0,667,101162,180661,8636,813,0,933,112627958,48619033,156288,32381,246784,137992
60287,444306,13978,1265,10,1348,26133,147293,7974,671,0,921,105752,189422,8628,697,0,1032,112758999,48606939,173210,35538,240128,137961
62396,396748,13568,1285,10,1425,28391,157332,9013,746,0,1010,95902,148073,6021,521,0,654,114029978,48385593,167182,34709,125952,149599
54961,392508,12330,1095,10,1234,18864,110190,6127,547,0,697,100431,128215,5385,531,0,755,116407736,48610013,152615,31221,123904,154752
59365,425702,14233,1250,10,1403,24356,138321,7850,627,0,913,97042,124249,4860,404,0,697,118092422,48612603,144139,29049,124416,158108
54952,395026,12544,1104,10,1233,18511,110840,6027,538,0,693,96917,205533,7132,695,0,778,117058015,48620574,146421,29499,123648,157908
60289,306126,15075,1410,10,1489,29749,158335,8990,727,0,999,108127,215454,10330,958,0,1112,116516543,48488971,153197,30705,124928,155686
57803,410216,13088,1162,10,1342,19440,114634,5775,449,0,732,96982,167679,7954,706,0,851,115563362,48640631,162556,33849,121856,154316
54751,394952,12395,1081,10,1256,21402,112517,6342,548,0,789,90466,104670,3978,360,0,527,116661029,48572052,154763,32140,123136,158254
62452,420269,14693,1366,10,1435,31237,158935,9579,800,0,1168,101431,134836,5036,428,0,729,116857739,48603367,162896,33628,119552,157678
55947,440405,12555,1122,10,1254,18774,117045,5823,516,0,639,90174,117243,3957,372,0,463,117818258,48585757,159464,32820,118784,158967
60515,440116,14691,1277,10,1445,21578,146886,7547,649,0,817,96003,163814,5059,468,0,697,117963618,48598764,164984,33774,117248,159574
57294,395342,12598,1192,10,1228,20750,112417,6435,514,0,765,97232,153579,5203,489,0,740,118093372,48609569,163518,34094,68864,161852
59880,409668,13940,1206,10,1458,35885,148315,8524,763,0,1077,97529,153195,6273,547,0,830,118035808,48550793,161252,32954,114432,158187
60509,422968,14729,1272,10,1460,30648,153436,9200,792,0,1099,97096,144628,6095,535,0,723,120266089,48539158,149216,30428,73984,168138
58101,391111,12754,1209,10,1279,19915,112253,6276,549,0,740,106096,167176,7563,710,0,973,121230953,48595246,133525,26752,176384,160730
59461,420192,14331,1251,10,1430,23560,139225,7662,594,0,896,105360,206121,9545,815,0,1103,115884225,48570902,95150,17508,604108,110945
54077,394762,12277,1085,10,1220,19437,110631,6128,551,0,718,117643,309829,13267,1179,0,1528,103022019,48613705,94918,14290,1038592,59787
63813,435545,14990,1384,10,1464,33052,150828,8558,638,0,1089,108719,195568,9458,903,0,1070,114032800,48536914,179888,33602,187904,144989
55786,289517,13289,1176,10,1387,23942,114484,6561,662,0,785,94741,139368,6014,542,0,716,116156658,48286268,158175,29115,245904,144582
54020,387062,12508,1111,10,1221,20521,102061,4952,392,0,640,106669,216950,10535,948,0,1118,116649918,48583964,153627,28346,300079,143561
63299,413890,13055,1222,10,1311,30944,164406,9534,818,0,1098,106730,210646,10479,1009,0,1074,117344164,48536729,153503,27767,248832,151311
54969,429532,11334,1029,10,1213,20905,105931,2243,232,0,402,149201,246110,11071,1139,0,1222,114083440,48006389,171129,31556,245248,143958
59540,473697,13552,1182,10,1403,27410,167338,8405,811,0,904,118570,280018,13823,1345,0,1396,111655995,47975841,216055,38519,243968,140152
58653,427762,12771,1234,10,1260,19989,120350,4903,431,0,694,99978,177673,8394,730,0,921,115493446,48239534,173853,32327,244992,143457
59958,429073,14201,1272,10,1357,31742,151361,8539,696,0,1041,103454,179694,8460,645,0,968,115355865,48140589,172983,31185,244736,141154
59626,413700,13184,1169,10,1404,19836,106390,6003,480,0,687,102453,190785,9884,845,0,1001,115350133,48214997,151639,26705,279170,142594
61135,408535,12644,1243,10,1299,18596,110222,5952,526,0,628,93355,137239,5870,527,0,705,113810525,48489803,166964,30233,324139,137091
59809,420214,14559,1277,10,1476,30232,152359,9265,744,0,1042,98507,126806,5150,439,0,676,110819231,48541293,180684,33818,243200,138247
55951,422972,12526,1098,10,1257,25068,113435,6638,654,0,776,96920,123336,4883,409,0,617,116863006,48539808,167181,29878,188416,155499
64160,443921,15019,1387,10,1496,27054,149721,8470,735,0,931,96791,124962,4845,403,0,625,119857141,48571214,124685,22105,244224,144732
54935,428742,12281,1086,10,1215,21020,115731,6033,478,0,714,96850,130182,4779,398,0,613,114509183,48550989,141636,28404,243968,146853
60236,413923,13244,1148,10,1388,36622,158840,8775,757,0,1125,90522,98957,3571,293,0,534,114257476,48620740,165743,33388,188672,146409
63574,425408,14907,1379,10,1494,20419,114009,6254,536,0,741,90544,106928,3884,342,0,541,115349530,48623509,157559,31830,244736,143708
54568,391877,12430,1113,10,1227,18712,115622,5941,474,0,709,97681,128876,4907,414,0,707,112180905,48596472,158019,32188,246016,136759
61076,444967,14761,1279,10,1490,30190,159267,9370,829,0,1062,96922,123552,4772,416,0,631,109232597,48545768,181199,36660,242505,126584
74199,502547,17285,1525,10,1685,17258,104833,5437,422,0,659,103227,282209,9614,856,0,995,112942073,48607931,160067,33137,246272,136410
63882,436202,14891,1403,10,1512,24160,152213,8190,709,0,906,102220,199382,9237,828,0,956,111925917,48606719,167719,34506,242784,138032
57045,385371,13172,1161,10,1364,23223,113717,6426,601,0,778,98639,177952,7913,690,0,891,114479923,48613429,172477,35908,128256,147740
55086,436320,11784,1058,10,1257,18946,124105,4842,475,0,659,107251,254277,11383,990,0,1183,115719340,48612109,153620,31447,171776,149958
63363,430092,14744,1390,10,1453,23601,154377,7746,629,0,897,102819,213384,10151,866,0,1066,117669933,48399962,146162,29421,124416,158510
65289,462150,13760,1238,10,1443,18436,112154,5944,523,0,615,106371,244856,11290,948,0,1129,117020146,48536548,145539,29158,122624,156236
60079,424468,14473,1267,10,1433,30460,167422,9080,741,0,1142,102829,179793,7849,798,0,855,117290615,48507217,147654,29719,125184,154742
58565,399280,12872,1224,10,1270,21632,112025,6354,549,0,728,90573,105733,3899,365,0,458,115146421,48513929,164042,33646,122880,154530
60370,431928,14222,1262,10,1380,26555,141656,8184,788,0,855,103760,132585,5035,455,0,664,116218912,48587255,158931,32673,122112,155304
61761,427222,11444,1082,10,1248,28578,160751,9095,734,0,1079,90116,111314,3929,355,0,504,117119928,48485937,159701,32875,119808,157328
58060,394293,12507,1222,10,1210,21608,114816,6320,541,0,796,97897,145436,6167,532,0,782,118492761,48592558,154807,31432,120064,161816
60095,425805,14637,1259,10,1446,28623,151717,8594,821,0,916,90527,109777,3691,329,0,451,118191537,48539573,169308,35010,71680,162628
54204,383126,12414,1095,10,1230,18209,114506,5873,461,0,687,107159,144133,5504,561,0,777,117790988,48570630,165048,34233,115456,157413
63245,441880,14654,1362,10,1439,32146,157593,9087,744,0,1097,90107,109377,4086,375,0,504,118933737,48590369,161805,33431,69120,163651
57265,422210,11533,1077,10,1238,17321,125377,5609,481,0,658,110496,193711,8401,842,0,1108,118069192,48008824,150706,30513,117760,160337
54759,395880,12341,1110,10,1223,18273,113958,5748,448,0,695,101426,135974,5204,558,0,742,121088396,48424957,138794,28046,125440,164473
62477,409971,14732,1372,10,1473,28979,160638,9265,744,0,1094,108992,259222,10364,922,0,1196,118996409,48191205,116129,22996,308720,143167
54855,396778,12541,1120,10,1253,18880,117842,6076,534,0,705,99127,177949,8245,698,0,931,100883525,48229181,62380,6932,1286936,34124
60105,429145,14585,1293,10,1447,23474,148135,7907,608,0,902,101100,200892,9059,828,0,931,110880123,48036217,176167,32965,242176,137806
57254,383660,12625,1211,10,1251,17510,110064,5783,501,0,654,95536,166323,7282,624,0,751,115511412,48229526,173921,31494,244736,143088
59913,412876,13188,1166,10,1395,31518,152400,8172,639,0,1042,113781,187914,9223,931,0,1159,115360831,48608633,164658,29934,293762,139933
60435,419792,13913,1283,10,1414,18848,108533,5919,460,0,652,91180,107119,3991,377,0,467,117936764,48498515,151067,27662,249088,151694
58376,396585,12631,1237,10,1301,21433,114889,6460,572,0,785,104348,136963,5041,447,0,735,116717116,48611318,158606,28891,247040,148965
59904,426257,14464,1257,10,1445,30565,150402,6689,616,0,946,90742,110339,3977,355,0,521,114382301,48593605,184538,34310,244224,140828
57232,485647,12491,1111,10,1249,22568,114961,6453,661,0,746,98318,126644,5159,456,0,799,114566144,47998142,174325,32220,244480,141622
65283,515131,14727,1383,10,1474,23610,143141,7772,616,0,897,97419,111130,4371,361,0,688,115279538,47785933,174214,31618,244480,141529
61419,517932,13179,1183,10,1402,31212,154676,9594,840,0,1156,97848,124281,4891,408,0,736,114417552,47640583,154311,27123,248320,143761
58606,482797,12968,1152,10,1313,20632,109911,6169,585,0,700,97848,124565,5048,416,0,713,112447256,47821315,153356,27149,365056,132853
66451,515576,15087,1407,10,1517,30863,159826,9485,809,0,1155,109709,191114,9032,712,0,1217,109337193,47743396,179258,33251,246272,136207
56017,480408,12177,1087,10,1211,17236,104697,5631,458,0,655,110519,223251,10686,953,0,1230,114385171,47764645,169172,30785,187136,150064
63104,528096,14662,1298,10,1449,24945,138956,8287,718,0,926,91208,94272,3710,313,0,540,118060137,47760995,131933,22621,242432,141800
56708,478541,12277,1091,10,1242,18000,108130,5803,452,0,692,104176,130783,5170,465,0,758,114117163,47748955,133216,26577,245760,146812
70084,526636,13730,1318,10,1472,34455,143253,8722,722,0,1125,90679,109874,4013,356,0,530,111822150,47729532,164346,33221,186880,143555
63258,526003,13461,1208,10,1427,20330,115180,6368,543,0,745,104142,132519,5190,441,0,767,113687328,47651198,154838,31251,226192,144288
54480,385885,10374,1005,10,1013,19042,108369,5910,473,0,720,90795,116983,4063,354,0,527,112890437,48530888,150021,30323,301568,134385
62497,411082,14702,1373,10,1440,32297,165563,9598,805,0,1207,97985,147115,4666,414,0,701,110127623,48599776,185300,37542,188160,132331
54683,387583,12479,1096,10,1249,19894,111943,6203,541,0,660,110074,281870,10271,976,0,1246,111146798,48334421,163231,33326,244992,132493
59148,417750,14380,1252,10,1403,22651,147974,7630,594,0,861,106424,214045,7051,796,0,948,111684262,48576899,163947,34150,245760,140066
55153,275930,12803,1236,10,1280,20283,110375,6287,581,0,690,104340,236806,11035,1033,0,1089,113132547,48416782,169508,35227,181248,140881
60097,419410,13325,1169,10,1402,32256,151859,8401,661,0,1063,102447,172773,8412,680,0,978,115754593,48586156,161983,33442,124928,154613
60770,454168,13929,1267,10,1377,18019,116521,5697,458,0,619,107517,209573,10267,986,0,1064,116865464,48560053,148742,30175,123904,154973
58491,410929,12692,1230,10,1277,17630,107968,5656,505,0,592,105564,245575,11199,1044,0,1151,118089135,48683615,144746,29083,123648,159019
60416,433260,14735,1304,10,1461,30411,164278,9359,769,0,1140,128831,428221,17507,1632,0,1928,118429374,48629004,142580,28525,124672,157454
54264,394653,12363,1095,10,1233,19039,109769,5871,457,0,724,101739,175148,8076,807,0,876,114739868,48617299,167705,34510,123392,155104
63671,420246,14973,1410,10,1485,24249,150228,8013,670,0,911,104281,174294,7061,579,0,914,116645756,48614585,156359,32227,122624,155049
57570,406895,13159,1160,10,1361,28666,164340,9199,750,0,1085,108729,259333,12110,1086,0,1290,116188116,48295585,160808,33290,121856,156889
54287,405554,12212,1093,10,1173,17254,103135,5431,428,0,659,101779,177806,8061,820,0,891,117039441,48404422,161098,33005,119296,157771
64645,438156,15200,1439,10,1518,24364,161530,7838,661,0,913,107136,222862,10454,923,0,1194,117930211,48609995,162870,33338,118528,160178
54911,392490,12490,1126,10,1249,19649,111289,5971,505,0,726,91143,109952,3961,365,0,543,117997205,48630535,168046,34927,70400,161974
59534,424684,14345,1254,10,1434,28986,144338,8590,728,0,971,107075,144568,5514,570,0,829,118494636,48606320,157187,32229,114944,160404
58338,402195,12786,1230,10,1311,18905,112102,6254,552,0,696,90736,111662,4021,381,0,525,119044432,48611966,159067,32612,76032,163539
54398,388991,12323,1107,10,1241,25271,125289,6816,521,0,806,104582,139861,5199,460,0,760,121239243,48521938,138976,28071,104960,167570
60058,422661,14735,1285,10,1476,29663,196472,7966,734,0,1069,102449,167693,7819,657,0,981,120998192,48612411,125482,25193,235176,153275
57541,400157,12474,1212,10,1251,18858,107613,5988,485,0,698,113968,233778,8910,755,0,1315,103726795,48630095,49080,4696,1331992,32724
61062,428001,14743,1294,10,1489,26148,141460,8225,683,0,967,91119,120890,4081,364,0,542,111052698,48607059,173046,32064,306688,131342
54529,401819,12257,1085,10,1216,19427,112181,6157,542,0,705,107375,146802,5555,564,0,785,116797732,48626427,172246,32137,192000,148039
63816,423687,14350,1378,10,1439,33988,154542,8614,654,0,1121,90686,110652,3999,378,0,533,115834471,48601032,158910,29301,288428,140956
61450,410336,13648,1184,10,1433,17752,113965,5613,482,0,665,103967,139081,5195,441,0,767,119360712,48462015,149205,26918,249600,155349
54661,398425,10764,1018,10,1141,18212,106084,5745,444,0,639,90724,108697,3977,367,0,468,115613849,48540649,151857,27254,303104,143054
63024,430277,14658,1374,10,1471,29412,155293,9162,751,0,1118,104525,140713,5163,454,0,775,115563606,48598070,184376,34409,200816,146424
54937,389929,12405,1113,10,1272,19767,109014,6122,552,0,676,97734,139435,6147,554,0,724,114897905,48536006,182791,34279,221888,144981
60443,425624,14664,1277,10,1450,24169,147562,7921,665,0,897,111261,204691,9722,908,0,1186,115680669,48616817,182254,33738,244480,142257
55686,320734,12926,1160,10,1310,27025,160325,6965,591,0,914,114858,224636,9777,1009,0,1267,115209959,48133543,151079,26182,303360,139587
59123,405773,13058,1246,10,1307,32712,150796,8161,655,0,1028,101847,156106,5873,596,0,732,114979055,48608504,158234,28428,308736,140993
59595,433596,14700,1303,10,1449,33922,172244,9699,897,0,1173,114904,317598,13822,1220,0,1492,111822355,48622866,181333,33265,291152,135720
54434,394080,12468,1116,10,1248,18113,114054,5855,507,0,664,99136,173566,8239,704,0,897,113313768,48227302,170749,31302,185856,147937
63752,431957,14971,1425,10,1500,26258,146238,8201,657,0,982,108829,214129,10090,998,0,1118,120861816,48575591,139634,23902,188928,150763
51547,265733,12576,1124,10,1254,22023,115692,6419,650,0,738,95859,140253,5882,511,0,724,116207041,48476158,126838,24861,301312,145798
65357,449492,13575,1231,10,1460,32008,149803,8411,707,0,1044,99737,139605,4977,437,0,709,113677698,48604208,168793,34120,187136,146827
63483,425652,13461,1297,10,1455,18821,112963,5890,484,0,635,97729,126664,4931,432,0,646,114511640,48418842,156942,31392,245248,143689
54514,395203,12223,1094,10,1229,18599,110916,6039,528,0,692,97463,127815,4940,429,0,719,113816792,48598935,153412,31209,246784,139933
60812,427836,14642,1316,10,1503,29332,156031,7599,722,0,1001,97443,141109,5012,426,0,702,109075517,48653050,181961,36708,243712,127748
57893,398356,12745,1237,10,1274,20338,118061,5941,487,0,700,91203,128905,4073,364,0,514,111707021,48615006,166056,34080,244992,131925
60122,450086,14437,1289,10,1423,30143,157026,8860,756,0,990,98198,155400,5295,484,0,764,113014042,48753616,163410,33815,246784,141472
56419,386827,13030,1144,10,1323,17402,112494,5840,532,0,648,97684,126782,4966,412,0,698,113087374,48611330,172077,35318,181760,142676
58337,407579,12713,1224,10,1264,19886,116094,6184,510,0,735,97709,146837,6305,551,0,758,115616023,48622109,161276,33303,125184,153028
60804,430814,14653,1299,10,1466,30821,160795,9346,814,0,1146,103108,181953,8439,708,0,1004,117409620,48632483,148322,29758,123904,155266
54882,394480,12426,1115,10,1256,20635,116236,6303,550,0,766,101926,176341,8453,726,0,1024,117898091,48718312,145904,29652,123648,159096
64128,458542,14908,1376,10,1482,26012,148881,8405,737,0,947,106645,192137,8696,818,0,1064,118268128,48654613,143122,28763,124160,156966
54855,400572,12408,1105,10,1244,21020,116640,6220,501,0,790,91134,109537,4068,361,0,505,115033474,48600514,163319,33638,123392,155417
54757,398146,12430,1112,10,1251,31318,147910,8361,700,0,1013,91097,110640,4071,356,0,534,116849172,48599923,155728,32190,122368,154621
63491,428960,14834,1413,10,1483,18002,110587,5597,442,0,676,103807,139739,5098,446,0,755,117129332,48598415,160763,33227,121856,159759
54309,386515,10678,993,10,1136,17774,102758,5841,516,0,667,90747,106784,4146,371,0,530,117465559,48610720,162194,33264,118784,157945
61595,446344,14815,1320,10,1477,33927,161860,9733,860,0,1255,98214,151617,6291,563,0,772,117929110,48597450,160989,32847,119040,161401
54973,391500,12589,1115,10,1238,18945,112514,6163,545,0,693,91165,110618,4047,370,0,538,118653159,48588881,169630,35152,70400,163661
62724,418883,14156,1388,10,1407,25463,138592,7880,643,0,895,107437,137490,5388,572,0,702,117214314,48539083,157282,32294,114688,158058
58279,447812,13046,1159,10,1339,28341,157290,9043,777,0,1008,90675,105713,3825,360,0,430,118608900,48240330,160239,32804,70400,162325
54692,411940,12399,1096,10,1236,19790,106260,5949,525,0,668,104449,136484,5027,444,0,672,120915890,48531025,138191,27947,122880,165612
67596,445605,15347,1466,10,1564,24278,140596,7832,672,0,909,90685,111092,3898,347,0,519,120645177,48574177,125591,25234,236360,153235
54371,388464,12297,1096,10,1229,19558,110943,6078,525,0,721,98195,127517,4957,418,0,730,105032530,48624816,51836,5638,1266288,39177
60415,432600,14603,1290,10,1449,31315,164769,9058,752,0,1119,96342,142803,6130,538,0,740,110349731,48629356,169172,31217,332380,130231
58272,398983,12840,1235,10,1274,18798,109553,5946,523,0,631,100923,128551,5279,545,0,646,116201866,48539292,170614,31495,220384,145571
60291,424592,13330,1176,10,1390,25954,137977,7100,596,0,838,103548,227332,8112,751,0,928,116661382,48614644,161539,30063,249632,146235
60401,441654,14596,1285,10,1437,28695,165384,9165,764,0,1076,103807,210106,10585,903,0,1157,118379879,48749777,148340,27013,288384,150082
56960,387616,12455,1196,10,1247,19110,108523,5725,457,0,713,96406,169772,7317,639,0,788,116203344,48623774,153048,27686,272944,147352
60063,424820,14580,1297,10,1446,24142,152225,7979,695,0,893,94397,146638,5845,524,0,693,115802029,48617368,184855,34429,202611,147817
51372,277356,12374,1112,10,1227,19005,112470,5890,487,0,706,91134,112142,3981,359,0,535,114820907,48504141,178935,33260,244736,142287
83991,538422,20094,1850,10,1942,31989,147841,8542,717,0,1038,107555,138228,5483,620,0,787,116127230,48538292,178061,33083,244480,142955
54573,285526,12986,1158,10,1347,20696,106276,6094,489,0,691,90702,106148,3903,360,0,432,116271107,48270540,154906,27197,257557,144496
54219,395996,12280,1093,10,1210,23126,105828,6043,483,0,800,104557,144460,4978,446,0,766,114859742,48661422,155690,27838,341692,137991
64236,425908,15064,1422,10,1517,27898,149547,8610,718,0,1025,97712,144221,6134,548,0,772,112103130,48601488,186653,34637,248576,140384
54261,390925,12320,1082,10,1212,24807,120976,6583,663,0,822,101191,171874,7654,647,0,908,113719783,48618139,168855,31046,235226,144454
67911,464947,16274,1440,10,1690,32919,156765,9351,828,0,1098,104952,209867,9035,747,0,1056,121558498,48556410,141378,24176,189696,152968
57332,393800,12432,1190,10,1221,20833,114920,6109,496,0,779,98356,205741,7213,687,0,788,116645625,48639886,125306,24695,301056,146026
55506,436780,12221,1054,10,1234,24933,115606,6343,641,0,751,100553,172980,8339,711,0,935,113176253,48612712,165682,33759,187136,145773
60045,455854,14426,1262,10,1414,32301,165100,9507,793,0,1209,100072,202036,9326,781,0,985,114839093,48615675,156899,31478,244992,144270
58422,399173,11197,1113,10,1152,21637,120090,6362,565,0,783,106601,313792,11360,1184,0,1157,114104022,48607401,154269,31530,246528,140309
60698,421378,14882,1309,10,1492,31394,159889,8912,854,0,1055,102751,209400,9530,814,0,1029,108708409,48633560,182110,36628,243456,127509
55005,401064,12529,1102,10,1257,21390,115757,6451,557,0,791,98082,143806,6239,556,0,780,111705466,48638972,165923,34065,245248,131991
67859,437427,13806,1311,10,1441,33880,150102,8740,746,0,1088,97681,130071,4994,421,0,678,112694541,48597616,162400,33531,247040,140805
61599,410626,13847,1197,10,1468,28909,148014,8616,722,0,986,91565,108209,3901,366,0,453,112841694,48404166,169517,35239,181760,142950
55046,398055,12405,1111,10,1234,20670,119581,6226,536,0,749,97492,151023,6094,521,0,742,115549134,48644577,160593,33328,125184,152293
64111,453951,14873,1365,10,1454,24255,139884,8101,709,0,885,96121,151378,5780,506,0,708,116871539,48601596,147929,30036,123904,155431
